"word","freq"
"живот",1
"залиц",1
"залицян",1
"залицяют",1
"засмучув",1
"зачиняв",1
"збентежен",1
"збіг",1
"звертал",1
"зрозум",1
"зіпсуют",1
"зіштовхнул",1
"йшов",1
"клятв",1
"клінік",1
"колот",1
"компанійськ",1
"компаніїфірм",1
"комунікац",1
"контентменеджер",1
"корекц",1
"ляг",1
"лізл",1
"лікарпсихотерапевтр",1
"маскулінніст",1
"мучит",1
"налагодил",1
"наполягат",1
"напружув",1
"наркоз",1
"настирлив",1
"неадекватн",1
"небезпечніш",1
"недоторканніст",1
"ніжк",1
"обрив",1
"пасивн",1
"передумал",1
"перейш",1
"перепитув",1
"переступ",1
"перетинают",1
"пив",1
"повторюван",1
"подив",1
"подоб",1
"подружц",1
"посміял",1
"поцілу",1
"припинил",1
"припиняв",1
"провокув",1
"протрим",1
"професор",1
"підкреслю",1
"підпрацьовувал",1
"підсилюют",1
"підтверджуют",1
"реабілітаціє",1
"реальніш",1
"роб",1
"розверт",1
"розпорядк",1
"складніш",1
"словаччин",1
"сміяв",1
"соромн",1
"спеціаліст",1
"стеле",1
"сід",1
"тепл",1
"торкаєт",1
"трагед",1
"ужил",1
"укра",1
"унеможлив",1
"уникал",1
"харасментухарасмент",1
"хвал",1
"хвилюван",1
"чоловіккерівник",1
"шлюбн",1
"штовх",1
"шукал",1
"щічк",1
"імпонувал",1
"балаклав",1
"всередин",1
"втручанн",1
"візитівк",1
"заходил",1
"знадобил",1
"кид",1
"кийк",1
"кільцев",1
"лікт",1
"металев",1
"націоналіст",1
"обмотув",1
"одягнен",1
"повязк",1
"прорв",1
"піротехнік",1
"розвязк",1
"розігнал",1
"сигнальн",1
"староміськ",1
"polsatnewspl",1
"антиурядов",1
"ввечер",1
"вертольот",1
"вирішуйт",1
"заві",1
"злочинн",1
"злі",1
"канцеляріє",1
"перекрит",1
"петард",1
"помр",1
"провокац",1
"пісуар",1
"резиденці",1
"спостерігают",1
"транспарант",1
"фанат",1
"imwithsanna",1
"instagramфлешмоб",1
"jonas",1
"lundqvist",1
"sanna",1
"yle",1
"вбранн",1
"вдягнут",1
"викликают",1
"вподобан",1
"глянцев",1
"голоцен",1
"йонас",1
"лундквіст",1
"недопустиміст",1
"позув",1
"підписник",1
"сер",1
"супроводжуєт",1
"фотосесі",1
"хештег",1
"allgemeine",1
"augsburger",1
"борг",1
"виверт",1
"вираж",1
"вольфганг",1
"ламбрехт",1
"лінгвістичн",1
"неконституційн",1
"орендодавец",1
"познач",1
"реструктуризац",1
"реформован",1
"роботодавчин",1
"фрн",1
"хдс",1
"ainosalish",1
"kendra",1
"адекватн",1
"азійськ",1
"анісул",1
"асадуззаман",1
"бангладешц",1
"безлічч",1
"вазед",1
"видалит",1
"виж",1
"вижит",1
"відеоролик",1
"гангул",1
"дакк",1
"даліт",1
"демонструют",1
"докладем",1
"дослух",1
"дул",1
"дівчинипідлітк",1
"електрозвязк",1
"жалюгідн",1
"занепал",1
"заперечувал",1
"зруйнован",1
"кабір",1
"кліп",1
"конструктивн",1
"крихітн",1
"махмуд",1
"мінакш",1
"набридл",1
"набуд",1
"найменуванн",1
"нападают",1
"невмінн",1
"невір",1
"недоторкан",1
"неналежн",1
"непокор",1
"обіцян",1
"односельц",1
"парійз",1
"погрожув",1
"поліціє",1
"пораненн",1
"порожн",1
"посяганн",1
"пошир",1
"приверну",1
"прискоренн",1
"прислух",1
"приход",1
"пропащ",1
"психосоціальн",1
"підписанн",1
"регулюванн",1
"регулярн",1
"роздягают",1
"рідкіст",1
"санскрит",1
"скандув",1
"смертельн",1
"спрямуванн",1
"стримувальн",1
"сумнозвісн",1
"труднощ",1
"узагальнен",1
"файзул",1
"формальн",1
"фільмув",1
"хамід",1
"шейх",1
"врегулюванн",1
"життєдіяльност",1
"ліквідац",1
"розробц",1
"декриміналізац",1
"зажадал",1
"зеланді",1
"приділенн",1
"протизаплідн",1
"girls",1
"takover",1
"аав",1
"активістц",1
"вілл",1
"зустрінет",1
"обговор",1
"поліпшит",1
"посіст",1
"пьойст",1
"підт",1
"скіннар",1
"стрімк",1
"суомел",1
"туомас",1
"уразлив",1
"інновац",1
"ііріс",1
"ввічливост",1
"вдар",1
"вдарил",1
"втрут",1
"відвідал",1
"дарманін",1
"жеральд",1
"жінконенависник",1
"завдаюч",1
"звільняют",1
"йшла",1
"нош",1
"опікувал",1
"пач",1
"пов",1
"прикрит",1
"сексист",1
"середземноморськ",1
"синец",1
"скяпп",1
"сонячн",1
"топлес",1
"чиновниц",1
"автопробіг",1
"будуют",1
"вмін",1
"дизайнерокілюстраторок",1
"дорожн",1
"закликаєм",1
"занурюют",1
"йдеш",1
"паркув",1
"пробіг",1
"співорганізаторк",1
"шаблон",1
"інсталяці",1
"біорізноманітт",1
"вакцинуванн",1
"геополітичн",1
"дезінформаціє",1
"забрудненн",1
"колосальн",1
"напруженіст",1
"насуваєт",1
"оголил",1
"пекінськ",1
"перемогт",1
"повітр",1
"руйнуєт",1
"уразливост",1
"ядерн",1
"ґуттереш",1
"асигнуванн",1
"варіативн",1
"виготовл",1
"виріб",1
"зекономлен",1
"навчальнопізнавальн",1
"наповнюваност",1
"очікуван",1
"поклад",1
"проєктн",1
"проєктув",1
"скорист",1
"legolego",1
"sos",1
"автомат",1
"антропософі",1
"аргументуюч",1
"асоціюєт",1
"базуєт",1
"будиночок",1
"бісер",1
"вальдорфськ",1
"вдавал",1
"вивчают",1
"виготовляют",1
"виростут",1
"витісненн",1
"вихов",1
"вишивают",1
"вишивк",1
"влаштов",1
"втруч",1
"вчительськ",1
"вчителявчительк",1
"вяз",1
"відпрацьован",1
"вінвон",1
"вітраж",1
"гаджет",1
"гельсінк",1
"дизайн",1
"директорадиректорк",1
"директоромдиректорк",1
"дирекц",1
"електрик",1
"життєдіяльніст",1
"захотіл",1
"зберіганн",1
"збиранн",1
"зварюванн",1
"змалк",1
"знайомил",1
"зобовязув",1
"казк",1
"киянк",1
"київщин",1
"крембрюл",1
"кулінарн",1
"кур",1
"майстерен",1
"майструют",1
"малюют",1
"моделюванн",1
"молодд",1
"міфолог",1
"найактуальніш",1
"налагоджув",1
"неважк",1
"нецікав",1
"обладнан",1
"освітян",1
"пацанк",1
"педагогікоювальдорфськ",1
"пекарськ",1
"перебуваєм",1
"передміст",1
"пережитк",1
"пил",1
"плетут",1
"побутов",1
"порадил",1
"посидюч",1
"посилюют",1
"привч",1
"радш",1
"рекомендувал",1
"релакс",1
"ремесл",1
"робим",1
"робототехнік",1
"розбиранн",1
"розвод",1
"розкроюв",1
"розмовл",1
"розібр",1
"розібрал",1
"рудольф",1
"самоорганізув",1
"середньовічч",1
"сері",1
"слюсарн",1
"сор",1
"співгол",1
"тенденці",1
"технік",1
"устілк",1
"уточнюєт",1
"учительк",1
"уяв",1
"філософі",1
"хрестик",1
"шитт",1
"штайнер",1
"штайнерівськ",1
"являют",1
"якт",1
"верстатник",1
"вживают",1
"дк",1
"додав",1
"економк",1
"ес",1
"ин",1
"иц",1
"кадров",1
"няньк",1
"покоївк",1
"правописн",1
"рятувальниц",1
"сестрагосподин",1
"утворюют",1
"швачк",1
"іменник",1
"диспозиці",1
"забран",1
"звича",1
"конвенціє",1
"марек",1
"найголосніш",1
"парадоксальн",1
"повісил",1
"райдужн",1
"самостійніст",1
"християнськ",1
"членіворганізац",1
"ігноруют",1
"ісус",1
"sida",1
"будівел",1
"взаєморозумінн",1
"гендерночутлив",1
"доступност",1
"діят",1
"консультативн",1
"методичн",1
"організаційнорозпорядч",1
"переструктурув",1
"чутливіст",1
