"word","freq"
"переголосуванн",1
"перенесем",1
"поплічник",1
"продемонструют",1
"підвест",1
"підтиск",1
"реанімаційн",1
"розберіт",1
"розчаровуюч",1
"сидорович",1
"спецконфіскац",1
"спецконфіскаці",1
"схвалит",1
"тринадц",1
"шабунін",1
"єврокомісіє",1
"європеєц",1
"балкон",1
"доконан",1
"петренк",1
"пленкович",1
"представляюч",1
"розшукуват",1
"томбінськ",1
"українаєс",1
"міжнародноправов",1
"афішуют",1
"бризнул",1
"вжил",1
"відстроченн",1
"гомосексу",1
"двохсот",1
"донькулесбійк",1
"жорстокіш",1
"загоранн",1
"захистулесбійок",1
"збитк",1
"караєт",1
"лгбтзаклад",1
"майнов",1
"мартиновськ",1
"натрапил",1
"немотивован",1
"неоподатковуван",1
"палі",1
"переймают",1
"постраждают",1
"претенз",1
"пятисот",1
"підпалюв",1
"синаге",1
"скупченн",1
"спуст",1
"інкримінуют",1
"ґрунтован",1
"битимут",1
"бурбак",1
"виборн",1
"вийшо",1
"випис",1
"віддаєш",1
"відповідатимут",1
"додаст",1
"домовлятимут",1
"дотримуватимут",1
"згадайм",1
"зростат",1
"квотуван",1
"кобелянськ",1
"колесник",1
"короткострок",1
"корчинськ",1
"найочевидніш",1
"направд",1
"неберикут",1
"неробоч",1
"неякісн",1
"обнуля",1
"патріархальност",1
"подорожуюч",1
"позбудем",1
"посп",1
"поспіх",1
"розясню",1
"ростимут",1
"турбуюч",1
"формальніст",1
"giz",1
"open",1
"античн",1
"бративійськов",1
"брошур",1
"бісексу",1
"вен",1
"виношувал",1
"вловит",1
"вул",1
"вілінфікован",1
"гетеросексуал",1
"давньогрецьк",1
"деклар",1
"довірлив",1
"доповню",1
"дякуют",1
"живк",1
"засмуч",1
"заспок",1
"захоп",1
"зізнанн",1
"криг",1
"медк",1
"омин",1
"перемішал",1
"пимоненк",1
"порізал",1
"радикальноналаштован",1
"розкривал",1
"розмірковувал",1
"розхвилювал",1
"салман",1
"скресн",1
"сором",1
"стереотипніст",1
"схвильован",1
"тавруванн",1
"убезпечуют",1
"хвилювал",1
"чекал",1
"чорт",1
"євроінтеграц",1
"їм",1
"ввів",1
"оцінювальн",1
"параламент",1
"побувал",1
"сподівал",1
"утворенн",1
"ухвалюват",1
"відносим",1
"дарм",1
"дашкевич",1
"капран",1
"лізут",1
"напівпрозор",1
"оголен",1
"оречевленн",1
"перекреслит",1
"перифері",1
"поліціянтк",1
"провінціальн",1
"публікув",1
"фотографуют",1
"частіш",1
"вервір",1
"виступатимут",1
"ву",1
"депутатамжінк",1
"закріпленн",1
"зріз",1
"набиратимут",1
"побоюван",1
"привнест",1
"скрупульозн",1
"спис",1
"схвалюют",1
"закохуют",1
"закохуєш",1
"критикуєш",1
"сумісн",1
"expression",1
"бандитськ",1
"вдостал",1
"викорінил",1
"випитуют",1
"втілюватимут",1
"відгукнул",1
"відштовхнул",1
"гібрид",1
"десятьдвадц",1
"закритіст",1
"засекретит",1
"захищаєм",1
"зясовуют",1
"лесбіянок",1
"луганчанин",1
"мацук",1
"мацуц",1
"міліціє",1
"неліберальн",1
"неокупован",1
"обстановк",1
"орієтац",1
"переписуют",1
"протистоял",1
"проходим",1
"райвідділ",1
"розкритт",1
"різнит",1
"терпим",1
"торкнем",1
"уявляют",1
"чисельніш",1
"імпері",1
"інакомисляч",1
"виражаєт",1
"гармонійніст",1
"доглядают",1
"миют",1
"обітниц",1
"пишатимут",1
"приємніш",1
"сварок",1
"сітілайт",1
"багатомандатн",1
"виконуватимут",1
"виперед",1
"влаштуванн",1
"внз",1
"вповн",1
"гноблен",1
"головніш",1
"господарськ",1
"жіноккерівник",1
"накинут",1
"налагодилиефективн",1
"намібі",1
"непрофесіон",1
"непрохідн",1
"норвезьк",1
"отримуват",1
"перекладем",1
"побоюют",1
"привч",1
"провч",1
"репрезентативн",1
"розрізнен",1
"своєчасн",1
"танзані",1
"фіксован",1
"чоловіквчител",1
"швецьк",1
"антидержавн",1
"антизаконн",1
"брехлив",1
"буржуаз",1
"буржуазн",1
"вибухов",1
"вибухонебезпечн",1
"викид",1
"відроджув",1
"відродил",1
"відійд",1
"вітренк",1
"гітлянськ",1
"деюр",1
"домінуюч",1
"жирн",1
"закономірніст",1
"зачеп",1
"згадают",1
"класик",1
"клейм",1
"кіров",1
"кіровоград",1
"міжвоєнн",1
"надовг",1
"неорієнтован",1
"низин",1
"паразитув",1
"перевіряюч",1
"перегорнул",1
"перегорнут",1
"перегорт",1
"поваленн",1
"повістк",1
"понависмикув",1
"постсоціалістичн",1
"правимин",1
"предявл",1
"пригадуєт",1
"проводж",1
"пул",1
"підтверджуєм",1
"розпочинал",1
"розпуск",1
"розумніш",1
"розшаруванн",1
"розєднан",1
"сдпу",1
"соціалдемократі",1
"сподіван",1
"справля",1
"топонімік",1
"тісніш",1
"утвердил",1
"ухиляєт",1
"учор",1
"хіміє",1
"шурхал",1
"вишл",1
"започаткува",1
"заставил",1
"зберігайт",1
"народжу",1
"народжув",1
"первісн",1
"спок",1
"спонтанн",1
"виокрем",1
"міжнодн",1
"пасивн",1
"івіц",1
"авіньйонськ",1
"антиклерикальн",1
"відтягнул",1
"забороняв",1
"контрацепц",1
"муситимут",1
"народжуваност",1
"народжуваніст",1
"представленост",1
"привязан",1
"продаєт",1
"прокомуністичн",1
"підручн",1
"розгортал",1
"розстрілян",1
"таб",1
"узаконил",1
"франсуаз",1
"француженк",1
"француженок",1
"європейок",1
"gallup",1
"войовнич",1
"відзначаюч",1
"зверенн",1
"пекінськ",1
"стурбованост",1
"установк",1
"боязн",1
"вооз",1
"заляканіст",1
"зростают",1
"спостерігал",1
"барберіс",1
"витрима",1
"грибок",1
"доправл",1
"діточок",1
"елсб",1
"завищен",1
"канцеляріє",1
"крістен",1
"мешк",1
"нарахув",1
"оздоровленн",1
"палестинськ",1
"передачк",1
"перемик",1
"подразник",1
"пошт",1
"ровеньківськ",1
"розенк",1
"судан",1
"східsos",1
"сєверодонецьк",1
"утворюв",1
"центральноафриканськ",1
"штукатурит",1
"адаптува",1
"ввійшл",1
"вражаюч",1
"відчуженн",1
"вілінфекці",1
"вілінфекціїснід",1
"данськ",1
"дожив",1
"загрожуют",1
"замороз",1
"заниж",1
"звітув",1
"зменшуют",1
"катаклізм",1
"конвертуєт",1
"констатувал",1
"коректив",1
"липовіст",1
"ліквідован",1
"мущинін",1
"міркуют",1
"налічуватимет",1
"напрочуд",1
"пауловіч",1
"породит",1
"пороз",1
"прогнозувал",1
"птух",1
"піввідсотк",1
"піднятт",1
"піднімаюч",1
"розсипают",1
"соцвиплат",1
"справляют",1
"стовідсотк",1
"суонс",1
"уельс",1
"ураж",1
"щомісячн",1
"інфекці",1
"ініт",1
"лях",1
"безапеляційн",1
"бордюг",1
"депутатівжінок",1
"дірк",1
"жінкаполітик",1
"жіноквиборц",1
"законотворчіст",1
"затишок",1
"зважал",1
"зерн",1
"злагод",1
"злат",1
"керуєт",1
"колізіє",1
"компромісн",1
"нудьгувал",1
"огнєвіч",1
